-2.329000000000000167e-02,-1.915399999999999880e-01
-2.872900000000000106e-02,-2.016999999999999904e-01
-3.462099999999999900e-02,-2.108800000000000119e-01
-4.063499999999999751e-02,-2.114000000000000046e-01
-4.754599999999999799e-02,-2.270099999999999896e-01
-5.515799999999999870e-02,-2.371000000000000052e-01
-6.285899999999999821e-02,-2.392499999999999905e-01
-7.138899999999999413e-02,-2.556100000000000039e-01
-8.031599999999999850e-02,-2.586399999999999810e-01
-8.848499999999999421e-02,-2.501499999999999835e-01
-9.620499999999999885e-02,-2.586499999999999910e-01
-1.039400000000000046e-01,-2.647200000000000109e-01
-1.120099999999999985e-01,-2.555399999999999894e-01
-1.197600000000000053e-01,-2.490799999999999959e-01
-1.257500000000000007e-01,-2.489699999999999969e-01
-1.306900000000000006e-01,-2.466399999999999981e-01
-1.356400000000000106e-01,-2.399799999999999989e-01
-1.406699999999999895e-01,-2.382100000000000051e-01
-1.461000000000000076e-01,-2.394300000000000039e-01
-1.510799999999999921e-01,-2.347599999999999965e-01
-1.562600000000000100e-01,-2.341100000000000125e-01
-1.639299999999999924e-01,-2.401300000000000101e-01
-1.720399999999999985e-01,-2.353999999999999981e-01
-1.788099999999999967e-01,-2.253799999999999970e-01
-1.858700000000000074e-01,-2.237200000000000022e-01
-1.926499999999999879e-01,-2.163100000000000023e-01
-1.980600000000000138e-01,-2.042599999999999971e-01
-2.026999999999999913e-01,-1.951499999999999901e-01
-2.066099999999999881e-01,-1.811200000000000032e-01
-2.099100000000000132e-01,-1.722499999999999865e-01
-2.120100000000000040e-01,-1.686799999999999966e-01
-2.129000000000000059e-01,-1.571899999999999964e-01
-2.145700000000000107e-01,-1.471999999999999975e-01
-2.163599999999999968e-01,-1.425500000000000100e-01
-2.169000000000000095e-01,-1.354700000000000071e-01
-2.179399999999999948e-01,-1.258599999999999997e-01
-2.201899999999999968e-01,-1.221300000000000024e-01
-2.221200000000000119e-01,-1.181900000000000034e-01
-2.235099999999999865e-01,-1.114099999999999951e-01
-2.245600000000000096e-01,-1.040900000000000020e-01
-2.253400000000000125e-01,-9.312299999999999744e-02
-2.255699999999999927e-01,-8.500900000000000123e-02
-2.241900000000000004e-01,-7.436299999999999855e-02
-2.220300000000000051e-01,-5.988399999999999973e-02
-2.197300000000000086e-01,-4.954100000000000170e-02
-2.156399999999999983e-01,-4.242400000000000337e-02
-2.104100000000000137e-01,-3.756400000000000017e-02
-2.061999999999999944e-01,-3.377800000000000247e-02
-2.021900000000000086e-01,-2.296700000000000130e-02
-1.972899999999999932e-01,-1.687200000000000158e-02
-1.920699999999999907e-01,-1.814599999999999894e-02
-1.873599999999999988e-01,-1.213599999999999922e-02
-1.837000000000000022e-01,-8.187800000000000286e-03
-1.801999999999999991e-01,-9.244699999999999793e-03
-1.755299999999999916e-01,-5.898500000000000097e-03
-1.711399999999999866e-01,-3.350699999999999859e-03
-1.675000000000000100e-01,-2.246399999999999959e-03
-1.625099999999999878e-01,2.539000000000000024e-03
-1.559699999999999975e-01,8.807900000000000451e-03
-1.487600000000000033e-01,1.720800000000000107e-02
-1.412799999999999889e-01,2.101700000000000096e-02
-1.339100000000000013e-01,2.003299999999999872e-02
-1.261500000000000121e-01,2.766300000000000009e-02
-1.185999999999999971e-01,3.408800000000000024e-02
-1.123099999999999932e-01,2.854800000000000046e-02
-1.055799999999999933e-01,2.542000000000000162e-02
-9.860099999999999421e-02,2.381399999999999836e-02
-9.323399999999999743e-02,2.020800000000000027e-02
-8.834500000000000686e-02,1.939600000000000005e-02
-8.306299999999999795e-02,1.790699999999999931e-02
-7.822500000000000286e-02,1.891100000000000073e-02
-7.413799999999999557e-02,2.205599999999999922e-02
-7.047399999999999498e-02,2.121200000000000169e-02
-6.575400000000000689e-02,2.183799999999999977e-02
-5.978300000000000280e-02,2.394699999999999954e-02
-5.433600000000000235e-02,2.333500000000000157e-02
-4.865900000000000086e-02,2.275800000000000045e-02
-4.192799999999999999e-02,2.484099999999999850e-02
-3.580699999999999855e-02,3.165899999999999964e-02
-3.047700000000000062e-02,3.493199999999999777e-02
-2.520999999999999977e-02,2.925000000000000169e-02
-2.052500000000000158e-02,2.639800000000000132e-02
-1.707900000000000043e-02,2.696700000000000139e-02
-1.522100000000000015e-02,2.202899999999999997e-02
-1.346999999999999933e-02,1.795700000000000074e-02
-1.072299999999999989e-02,1.571900000000000033e-02
-8.564999999999999697e-03,1.193800000000000069e-02
-6.979800000000000414e-03,9.479299999999999532e-03
-4.009999999999999676e-03,1.060999999999999964e-02
-4.302200000000000246e-05,1.270400000000000001e-02
3.328100000000000069e-03,1.450100000000000000e-02
6.000199999999999805e-03,1.777799999999999866e-02
8.992800000000000446e-03,2.586899999999999963e-02
1.268400000000000083e-02,3.824600000000000222e-02
1.624199999999999949e-02,4.472899999999999793e-02
1.956700000000000106e-02,4.924499999999999711e-02
2.294200000000000059e-02,5.386200000000000015e-02
2.565800000000000025e-02,5.324199999999999766e-02
2.731700000000000100e-02,5.120100000000000345e-02
2.859199999999999936e-02,5.445900000000000046e-02
2.976099999999999926e-02,5.363300000000000012e-02
3.035399999999999904e-02,5.109799999999999759e-02
3.041599999999999859e-02,5.286899999999999933e-02
3.105099999999999874e-02,4.766200000000000297e-02
3.250200000000000311e-02,4.759499999999999842e-02
3.400600000000000150e-02,5.361099999999999893e-02
3.578900000000000137e-02,6.035999999999999699e-02
3.859200000000000130e-02,6.882699999999999929e-02
4.244499999999999662e-02,8.090500000000000469e-02
4.714600000000000041e-02,9.987200000000000244e-02
5.232300000000000145e-02,1.138500000000000068e-01
5.733400000000000302e-02,1.208400000000000030e-01
6.185500000000000026e-02,1.338799999999999990e-01
6.534900000000000431e-02,1.454199999999999937e-01
6.791999999999999427e-02,1.533100000000000018e-01
7.047399999999999498e-02,1.633199999999999930e-01
7.304599999999999982e-02,1.569099999999999939e-01
7.475099999999999800e-02,1.502799999999999969e-01
7.608700000000000185e-02,1.560100000000000098e-01
7.806699999999999751e-02,1.552499999999999991e-01
8.052099999999999536e-02,1.531500000000000083e-01
8.291400000000000159e-02,1.665300000000000114e-01
8.482399999999999662e-02,1.764799999999999980e-01
8.770300000000000318e-02,1.825600000000000001e-01
9.280299999999999661e-02,1.992299999999999904e-01
9.911399999999999377e-02,2.077600000000000002e-01
1.056700000000000000e-01,2.105299999999999949e-01
1.123299999999999993e-01,2.172600000000000087e-01
1.189999999999999947e-01,2.314100000000000046e-01
1.257500000000000007e-01,2.352599999999999969e-01
1.320800000000000030e-01,2.268600000000000061e-01
1.381699999999999873e-01,2.255199999999999982e-01
1.441399999999999904e-01,2.207000000000000073e-01
1.480700000000000072e-01,2.078200000000000047e-01
1.504699999999999926e-01,2.075899999999999967e-01
1.532300000000000051e-01,2.113400000000000001e-01
1.558400000000000063e-01,2.093599999999999905e-01
1.583799999999999930e-01,2.182099999999999873e-01
1.624500000000000111e-01,2.236499999999999877e-01
1.675699999999999967e-01,2.184300000000000130e-01
1.728699999999999959e-01,2.179099999999999926e-01
1.777299999999999991e-01,2.194500000000000062e-01
1.820900000000000019e-01,2.202900000000000136e-01
1.867399999999999893e-01,2.206899999999999973e-01
1.911400000000000043e-01,2.199099999999999944e-01
1.952500000000000069e-01,2.147799999999999987e-01
1.992700000000000027e-01,1.999700000000000089e-01
2.020599999999999896e-01,1.780400000000000038e-01
2.032400000000000040e-01,1.608400000000000107e-01
2.036499999999999977e-01,1.502900000000000069e-01
2.036999999999999922e-01,1.377500000000000113e-01
2.043300000000000116e-01,1.332899999999999918e-01
2.053300000000000125e-01,1.424199999999999910e-01
2.062799999999999911e-01,1.482300000000000006e-01
2.082100000000000062e-01,1.442700000000000093e-01
2.105200000000000127e-01,1.494399999999999895e-01
2.113400000000000001e-01,1.542399999999999882e-01
2.103899999999999937e-01,1.455299999999999927e-01
2.090700000000000058e-01,1.385699999999999987e-01
2.087299999999999989e-01,1.353199999999999958e-01
2.085400000000000031e-01,1.220200000000000035e-01
2.069400000000000128e-01,1.088299999999999962e-01
2.043999999999999984e-01,9.509599999999999997e-02
2.008500000000000008e-01,7.623699999999999921e-02
1.944099999999999995e-01,6.541500000000000092e-02
1.859399999999999942e-01,5.609600000000000003e-02
1.787600000000000022e-01,4.455800000000000038e-02
1.734300000000000008e-01,3.641899999999999998e-02
1.686300000000000021e-01,4.052999999999999658e-02
1.648399999999999865e-01,4.075000000000000150e-02
1.627899999999999903e-01,3.610200000000000214e-02
1.612800000000000067e-01,4.526299999999999768e-02
1.588199999999999890e-01,5.142700000000000049e-02
1.553900000000000003e-01,4.132799999999999668e-02
1.522000000000000020e-01,3.484299999999999897e-02
1.487799999999999956e-01,2.509600000000000025e-02
1.431000000000000050e-01,2.937500000000000007e-03
1.357099999999999973e-01,-1.238399999999999918e-02
1.286599999999999966e-01,-2.569300000000000056e-02
1.208800000000000013e-01,-3.856600000000000306e-02
1.115300000000000041e-01,-4.705000000000000154e-02
1.021200000000000024e-01,-5.748400000000000037e-02
9.374799999999999800e-02,-6.182399999999999701e-02
8.597299999999999387e-02,-6.431800000000000017e-02
7.803899999999999726e-02,-7.363699999999999413e-02
7.126399999999999402e-02,-7.585799999999999488e-02
6.638099999999999556e-02,-7.424999999999999656e-02
6.200300000000000256e-02,-7.719600000000000073e-02
5.776099999999999984e-02,-8.378299999999999637e-02
5.439200000000000285e-02,-9.391299999999999648e-02
5.083100000000000118e-02,-1.090300000000000019e-01
4.582599999999999868e-02,-1.273299999999999987e-01
3.879099999999999909e-02,-1.433899999999999897e-01
3.049100000000000074e-02,-1.607399999999999940e-01
2.165699999999999917e-02,-1.806000000000000105e-01
1.183900000000000056e-02,-1.938900000000000068e-01
2.512499999999999976e-03,-1.973100000000000132e-01
-5.124100000000000356e-03,-2.004299999999999971e-01
-1.255900000000000072e-02,-2.069499999999999951e-01
-2.006399999999999850e-02,-2.058399999999999952e-01
-2.714300000000000046e-02,-2.052599999999999980e-01
-3.391399999999999970e-02,-2.101800000000000057e-01
-3.948700000000000127e-02,-2.090100000000000013e-01
-4.438000000000000278e-02,-2.117300000000000015e-01
-4.939400000000000041e-02,-2.195999999999999897e-01
-5.458999999999999964e-02,-2.283300000000000052e-01
-6.067399999999999877e-02,-2.380299999999999916e-01
-6.811100000000000487e-02,-2.483799999999999897e-01
-7.655900000000000205e-02,-2.615700000000000247e-01
-8.600499999999999812e-02,-2.820699999999999874e-01
-9.586000000000000076e-02,-2.949100000000000055e-01
-1.058599999999999958e-01,-2.898800000000000265e-01
-1.159899999999999959e-01,-2.870099999999999874e-01
-1.245300000000000018e-01,-2.856400000000000050e-01
-1.311299999999999966e-01,-2.753900000000000237e-01
-1.375699999999999978e-01,-2.648800000000000043e-01
-1.435800000000000132e-01,-2.580000000000000071e-01
-1.479699999999999904e-01,-2.534899999999999931e-01
-1.514800000000000035e-01,-2.470999999999999863e-01
-1.557600000000000096e-01,-2.430400000000000060e-01
-1.612300000000000122e-01,-2.442699999999999871e-01
-1.663699999999999901e-01,-2.424600000000000088e-01
-1.712100000000000011e-01,-2.373200000000000032e-01
-1.779699999999999893e-01,-2.363200000000000023e-01
-1.865400000000000114e-01,-2.434199999999999975e-01
-1.948699999999999877e-01,-2.421899999999999886e-01
-2.034299999999999997e-01,-2.297200000000000075e-01
-2.123899999999999955e-01,-2.204299999999999871e-01
-2.195100000000000107e-01,-2.162699999999999900e-01
-2.239200000000000079e-01,-2.055200000000000082e-01
-2.270999999999999963e-01,-1.854399999999999937e-01
-2.297800000000000120e-01,-1.682700000000000029e-01
-2.306199999999999917e-01,-1.562500000000000000e-01
-2.293000000000000038e-01,-1.422100000000000031e-01
-2.288000000000000034e-01,-1.289700000000000013e-01
-2.302700000000000025e-01,-1.282099999999999906e-01
-2.308399999999999896e-01,-1.293199999999999905e-01
-2.297899999999999943e-01,-1.188499999999999973e-01
-2.300000000000000100e-01,-1.159700000000000036e-01
-2.319400000000000073e-01,-1.203700000000000048e-01
-2.333999999999999964e-01,-1.081000000000000016e-01
-2.344299999999999995e-01,-9.205599999999999894e-02
-2.361199999999999966e-01,-8.297400000000000608e-02
-2.372100000000000042e-01,-7.045999999999999486e-02
-2.357499999999999873e-01,-6.059300000000000103e-02
-2.329199999999999882e-01,-5.304199999999999887e-02
-2.304400000000000059e-01,-3.666900000000000021e-02
-2.264400000000000024e-01,-2.031900000000000026e-02
-2.190999999999999892e-01,-1.239999999999999956e-02
-2.111999999999999988e-01,-3.423100000000000101e-03
-2.050500000000000100e-01,2.847000000000000138e-03
-1.987700000000000022e-01,3.914299999999999898e-03
-1.920199999999999962e-01,2.004399999999999932e-03
-1.867900000000000116e-01,-3.480899999999999880e-03
-1.833899999999999975e-01,-7.172900000000000283e-03
-1.805499999999999883e-01,-9.473399999999999876e-03
-1.766900000000000137e-01,-7.337599999999999678e-03
-1.713999999999999968e-01,2.875200000000000065e-03
-1.659899999999999987e-01,7.934599999999999986e-03
-1.598700000000000121e-01,7.876199999999999868e-03
-1.523899999999999977e-01,1.548000000000000070e-02
-1.450100000000000000e-01,2.761299999999999866e-02
-1.373499999999999999e-01,3.711300000000000016e-02
-1.280900000000000094e-01,3.823200000000000209e-02
-1.183400000000000007e-01,3.751999999999999780e-02
-1.092199999999999976e-01,3.891800000000000120e-02
-1.007600000000000023e-01,3.856799999999999812e-02
-9.274599999999999511e-02,3.327700000000000102e-02
-8.490799999999999736e-02,2.651600000000000137e-02
-7.924399999999999500e-02,2.415399999999999839e-02
-7.670299999999999341e-02,1.932299999999999990e-02
-7.407400000000000095e-02,1.502799999999999969e-02
-6.995700000000000529e-02,1.288199999999999935e-02
-6.594099999999999961e-02,1.076399999999999926e-02
-6.181199999999999889e-02,1.367600000000000066e-02
-5.683499999999999663e-02,1.636999999999999914e-02
-5.094300000000000217e-02,2.202499999999999944e-02
-4.427400000000000085e-02,3.331200000000000133e-02
-3.744700000000000112e-02,3.228700000000000320e-02
-3.003199999999999967e-02,2.553400000000000114e-02
-2.230299999999999991e-02,2.917600000000000054e-02
-1.627899999999999833e-02,2.768100000000000074e-02
-1.191900000000000077e-02,1.637999999999999873e-02
-7.435200000000000316e-03,1.525600000000000046e-02
-3.935499999999999762e-03,1.330100000000000032e-02
-2.583799999999999812e-03,6.623099999999999821e-03
-1.761600000000000102e-03,9.824199999999999947e-03
-3.685100000000000073e-04,8.724900000000000710e-03
1.224999999999999960e-03,9.585299999999999723e-03
2.023500000000000125e-03,1.471899999999999945e-02
2.589900000000000015e-03,1.679599999999999843e-02
5.115299999999999708e-03,2.955899999999999847e-02
9.117600000000000010e-03,4.367499999999999855e-02
1.300699999999999946e-02,5.019599999999999757e-02
1.768399999999999833e-02,5.572799999999999976e-02
2.252300000000000135e-02,5.555999999999999828e-02
2.585700000000000151e-02,5.700800000000000312e-02
2.835700000000000026e-02,5.969399999999999706e-02
3.044799999999999937e-02,5.712300000000000016e-02
3.181300000000000100e-02,5.553500000000000103e-02
3.244799999999999768e-02,5.355100000000000138e-02
3.195800000000000030e-02,5.445400000000000240e-02
3.193100000000000105e-02,5.834999999999999909e-02
3.327999999999999708e-02,6.327499999999999791e-02
3.379200000000000259e-02,7.152500000000000524e-02
3.445499999999999952e-02,8.319699999999999318e-02
3.709699999999999803e-02,9.262600000000000000e-02
4.101799999999999891e-02,1.063899999999999985e-01
4.620099999999999901e-02,1.234800000000000064e-01
5.190199999999999675e-02,1.299500000000000099e-01
5.748199999999999837e-02,1.423800000000000066e-01
6.344700000000000339e-02,1.556200000000000083e-01
6.828499999999999848e-02,1.657200000000000062e-01
7.153099999999999736e-02,1.764600000000000057e-01
7.457999999999999352e-02,1.736699999999999910e-01
7.688100000000000489e-02,1.706399999999999861e-01
7.795499999999999652e-02,1.719499999999999917e-01
7.899499999999999578e-02,1.758599999999999886e-01
8.089999999999999969e-02,1.775500000000000134e-01
8.347499999999999365e-02,1.760599999999999943e-01
8.604699999999999849e-02,1.906200000000000117e-01
