-2.639548659324645996e+00,-3.115234732627868652e+00,-4.756860733032226562e-01
-2.658870428800582886e+00,-3.121374338865280151e+00,-4.625039100646972656e-01
-2.663438230752944946e+00,-3.118572145700454712e+00,-4.551339149475097656e-01
-2.678703904151916504e+00,-3.120112299919128418e+00,-4.414083957672119141e-01
-2.695342540740966797e+00,-3.114097356796264648e+00,-4.187548160552978516e-01
-2.707797765731811523e+00,-3.114078283309936523e+00,-4.062805175781250000e-01
-2.711258649826049805e+00,-3.115761518478393555e+00,-4.045028686523437500e-01
-2.701459884643554688e+00,-3.116593837738037109e+00,-4.151339530944824219e-01
-2.692058444023132324e+00,-3.120926737785339355e+00,-4.288682937622070312e-01
-2.693347692489624023e+00,-3.131335496902465820e+00,-4.379878044128417969e-01
-2.695132851600646973e+00,-3.129252791404724121e+00,-4.341199398040771484e-01
-2.716120839118957520e+00,-3.134978175163269043e+00,-4.188573360443115234e-01
-2.732178568840026855e+00,-3.142363429069519043e+00,-4.101848602294921875e-01
-2.739337809383869171e+00,-3.153707869350910187e+00,-4.143700599670410156e-01
-2.736318171024322510e+00,-3.155983030796051025e+00,-4.196648597717285156e-01
-2.720763981342315674e+00,-3.150602757930755615e+00,-4.298387765884399414e-01
-2.698358178138732910e+00,-3.150605440139770508e+00,-4.522472620010375977e-01
-2.692046940326690674e+00,-3.152841448783874512e+00,-4.607945084571838379e-01
-2.676787972450256348e+00,-3.152628660202026367e+00,-4.758406877517700195e-01
-2.666144490242004395e+00,-3.159548550844192505e+00,-4.934040606021881104e-01
-2.657341480255126953e+00,-3.170563697814941406e+00,-5.132222175598144531e-01
-2.654412508010864258e+00,-3.178900003433227539e+00,-5.244874954223632812e-01
-2.645702362060546875e+00,-3.179258346557617188e+00,-5.335559844970703125e-01
-2.634952068328857422e+00,-3.177126884460449219e+00,-5.421748161315917969e-01
-2.650618076324462891e+00,-3.178092956542968750e+00,-5.274748802185058594e-01
-2.666907787322998047e+00,-3.179278373718261719e+00,-5.123705863952636719e-01
-2.679587364196777344e+00,-3.169082641601562500e+00,-4.894952774047851562e-01
-2.688621520996093750e+00,-3.178195953369140625e+00,-4.895744323730468750e-01
-2.680246353149414062e+00,-3.174784183502197266e+00,-4.945378303527832031e-01
-2.679016590118408203e+00,-3.178795814514160156e+00,-4.997792243957519531e-01
-2.671425342559814453e+00,-3.166381835937500000e+00,-4.949564933776855469e-01
-2.662019729614257812e+00,-3.157390594482421875e+00,-4.953708648681640625e-01
-2.659962177276611328e+00,-3.155812263488769531e+00,-4.958500862121582031e-01
-2.662044048309326172e+00,-3.162957668304443359e+00,-5.009136199951171875e-01
-2.650763988494873047e+00,-3.162499427795410156e+00,-5.117354393005371094e-01
-2.651324272155761719e+00,-3.155429840087890625e+00,-5.041055679321289062e-01
-2.652076721191406250e+00,-3.150671958923339844e+00,-4.985952377319335938e-01
-2.648166656494140625e+00,-3.145469665527343750e+00,-4.973030090332031250e-01
-2.660690784454345703e+00,-3.136272907257080078e+00,-4.755821228027343750e-01
-2.690872907638549805e+00,-3.139764547348022461e+00,-4.488916397094726562e-01
-2.714747428894042969e+00,-3.144226074218750000e+00,-4.294786453247070312e-01
-2.719841003417968750e+00,-3.141014814376831055e+00,-4.211738109588623047e-01
-2.724321603775024414e+00,-3.137931227684020996e+00,-4.136096239089965820e-01
-2.707932949066162109e+00,-3.131672620773315430e+00,-4.237396717071533203e-01
-2.691321074962615967e+00,-3.129269108176231384e+00,-4.379480332136154175e-01
-2.678193897008895874e+00,-3.117717325687408447e+00,-4.395234286785125732e-01
-2.673814952373504639e+00,-3.124821424484252930e+00,-4.510064721107482910e-01
-2.681651711463928223e+00,-3.122855067253112793e+00,-4.412033557891845703e-01
-2.681792974472045898e+00,-3.125091314315795898e+00,-4.432983398437500000e-01
-2.681585282087326050e+00,-3.125663250684738159e+00,-4.440779685974121094e-01
-2.687386810779571533e+00,-3.128126442432403564e+00,-4.407396316528320312e-01
-2.672767460346221924e+00,-3.128442823886871338e+00,-4.556753635406494141e-01
-2.667213201522827148e+00,-3.126551628112792969e+00,-4.593384265899658203e-01
-2.671545863151550293e+00,-3.134020209312438965e+00,-4.624743461608886719e-01
-2.667290091514587402e+00,-3.133288741111755371e+00,-4.659986495971679688e-01
-2.676617741584777832e+00,-3.134414315223693848e+00,-4.577965736389160156e-01
-2.687701106071472168e+00,-3.137338995933532715e+00,-4.496378898620605469e-01
-2.697470426559448242e+00,-3.137209177017211914e+00,-4.397387504577636719e-01
-2.700741171836853027e+00,-3.142577052116394043e+00,-4.418358802795410156e-01
-2.676141381263732910e+00,-3.146055102348327637e+00,-4.699137210845947266e-01
-2.674896031618118286e+00,-3.148400336503982544e+00,-4.735043048858642578e-01
-2.681918695569038391e+00,-3.153594091534614563e+00,-4.716753959655761719e-01
-2.696220785379409790e+00,-3.159629493951797485e+00,-4.634087085723876953e-01
-2.683510899543762207e+00,-3.156782269477844238e+00,-4.732713699340820312e-01
-2.676194190979003906e+00,-3.163390755653381348e+00,-4.871965646743774414e-01
-2.660603165626525879e+00,-3.163255929946899414e+00,-5.026527643203735352e-01
-2.644846603274345398e+00,-3.166333407163619995e+00,-5.214868038892745972e-01
-2.625385880470275879e+00,-3.167266935110092163e+00,-5.418810546398162842e-01
-2.609097242355346680e+00,-3.164419531822204590e+00,-5.553222894668579102e-01
-2.606249332427978516e+00,-3.172760248184204102e+00,-5.665109157562255859e-01
-2.599922180175781250e+00,-3.178852558135986328e+00,-5.789303779602050781e-01
-2.601638555526733398e+00,-3.188374996185302734e+00,-5.867364406585693359e-01
-2.591813087463378906e+00,-3.190153598785400391e+00,-5.983405113220214844e-01
-2.589425563812255859e+00,-3.190004825592041016e+00,-6.005792617797851562e-01
-2.596259117126464844e+00,-3.182171821594238281e+00,-5.859127044677734375e-01
-2.599423885345458984e+00,-3.178075790405273438e+00,-5.786519050598144531e-01
-2.597923278808593750e+00,-3.180063724517822266e+00,-5.821404457092285156e-01
-2.600587844848632812e+00,-3.177995204925537109e+00,-5.774073600769042969e-01
-2.610017776489257812e+00,-3.170370578765869141e+00,-5.603528022766113281e-01
-2.622736454010009766e+00,-3.167603492736816406e+00,-5.448670387268066406e-01
-2.626491069793701172e+00,-3.163675785064697266e+00,-5.371847152709960938e-01
-2.625099658966064453e+00,-3.159395694732666016e+00,-5.342960357666015625e-01
-2.620302677154541016e+00,-3.159061908721923828e+00,-5.387592315673828125e-01
-2.617835044860839844e+00,-3.156964778900146484e+00,-5.391297340393066406e-01
-2.601255416870117188e+00,-3.155568122863769531e+00,-5.543127059936523438e-01
-2.613364219665527344e+00,-3.152488708496093750e+00,-5.391244888305664062e-01
-2.601339340209960938e+00,-3.146641254425048828e+00,-5.453019142150878906e-01
-2.609611988067626953e+00,-3.147438287734985352e+00,-5.378262996673583984e-01
-2.629803657531738281e+00,-3.142647027969360352e+00,-5.128433704376220703e-01
-2.661006450653076172e+00,-3.139893770217895508e+00,-4.788873195648193359e-01
-2.680547237396240234e+00,-3.147720456123352051e+00,-4.671732187271118164e-01
-2.704466104507446289e+00,-3.155820667743682861e+00,-4.513545632362365723e-01
-2.703542947769165039e+00,-3.150906994938850403e+00,-4.473640471696853638e-01
-2.702658385038375854e+00,-3.143797338008880615e+00,-4.411389529705047607e-01
-2.695601820945739746e+00,-3.141016125679016113e+00,-4.454143047332763672e-01
-2.672400712966918945e+00,-3.136338591575622559e+00,-4.639378786087036133e-01
-2.663478374481201172e+00,-3.132498979568481445e+00,-4.690206050872802734e-01
-2.670351177453994751e+00,-3.137806326150894165e+00,-4.674551486968994141e-01
-2.665529325604438782e+00,-3.136398628354072571e+00,-4.708693027496337891e-01
-2.656667828559875488e+00,-3.138335347175598145e+00,-4.816675186157226562e-01
-2.667339086532592773e+00,-3.134553194046020508e+00,-4.672141075134277344e-01
-2.692259430885314941e+00,-3.140177369117736816e+00,-4.479179382324218750e-01
-2.714869260787963867e+00,-3.141320943832397461e+00,-4.264516830444335938e-01
-2.734152317047119141e+00,-3.148283481597900391e+00,-4.141311645507812500e-01
-2.765334963798522949e+00,-3.154624819755554199e+00,-3.892898559570312500e-01
-2.768899798393249512e+00,-3.155655741691589355e+00,-3.867559432983398438e-01
-2.750754356384277344e+00,-3.155853271484375000e+00,-4.050989151000976562e-01
-2.727878451347351074e+00,-3.156742453575134277e+00,-4.288640022277832031e-01
-2.707161277532577515e+00,-3.156986802816390991e+00,-4.498255252838134766e-01
-2.693433865904808044e+00,-3.161714658141136169e+00,-4.682807922363281250e-01
-2.688396126031875610e+00,-3.171228557825088501e+00,-4.828324317932128906e-01
-2.687828540802001953e+00,-3.175067424774169922e+00,-4.872388839721679688e-01
-2.684742331504821777e+00,-3.188199043273925781e+00,-5.034567117691040039e-01
-2.678893983364105225e+00,-3.181381225585937500e+00,-5.024872422218322754e-01
-2.657654970884323120e+00,-3.180048942565917969e+00,-5.223939716815948486e-01
-2.654026567935943604e+00,-3.177506446838378906e+00,-5.234798789024353027e-01
-2.646881103515625000e+00,-3.174952864646911621e+00,-5.280717611312866211e-01
-2.639361619949340820e+00,-3.180591344833374023e+00,-5.412297248840332031e-01
-2.643906116485595703e+00,-3.178840160369873047e+00,-5.349340438842773438e-01
-2.647349119186401367e+00,-3.186261415481567383e+00,-5.389122962951660156e-01
-2.640948772430419922e+00,-3.190973043441772461e+00,-5.500242710113525391e-01
-2.644336223602294922e+00,-3.187307357788085938e+00,-5.429711341857910156e-01
-2.656701087951660156e+00,-3.190562248229980469e+00,-5.338611602783203125e-01
-2.667419433593750000e+00,-3.192146778106689453e+00,-5.247273445129394531e-01
-2.681180477142333984e+00,-3.185384273529052734e+00,-5.042037963867187500e-01
-2.713986873626708984e+00,-3.182135581970214844e+00,-4.681487083435058594e-01
-2.723559379577636719e+00,-3.181890010833740234e+00,-4.583306312561035156e-01
-2.716605663299560547e+00,-3.174968242645263672e+00,-4.583625793457031250e-01
-2.700878620147705078e+00,-3.174679756164550781e+00,-4.738011360168457031e-01
-2.679275035858154297e+00,-3.167991638183593750e+00,-4.887166023254394531e-01
-2.667120456695556641e+00,-3.168352603912353516e+00,-5.012321472167968750e-01
-2.666249275207519531e+00,-3.155526161193847656e+00,-4.892768859863281250e-01
-2.666734218597412109e+00,-3.148534774780273438e+00,-4.818005561828613281e-01
-2.679708003997802734e+00,-3.146366119384765625e+00,-4.666581153869628906e-01
-2.684574604034423828e+00,-3.143281459808349609e+00,-4.587068557739257812e-01
-2.688427209854125977e+00,-3.141319990158081055e+00,-4.528927803039550781e-01
-2.685142278671264648e+00,-3.138979196548461914e+00,-4.538369178771972656e-01
-2.677814006805419922e+00,-3.142408847808837891e+00,-4.645948410034179688e-01
-2.656016111373901367e+00,-3.134515285491943359e+00,-4.784991741180419922e-01
-2.645203590393066406e+00,-3.134322881698608398e+00,-4.891192913055419922e-01
-2.637073963880538940e+00,-3.128939285874366760e+00,-4.918653219938278198e-01
-2.625827014446258545e+00,-3.121272504329681396e+00,-4.954454898834228516e-01
-2.619842946529388428e+00,-3.115970134735107422e+00,-4.961271882057189941e-01
-2.614748477935791016e+00,-3.124770879745483398e+00,-5.100224018096923828e-01
-2.608690857887268066e+00,-3.125993609428405762e+00,-5.173027515411376953e-01
-2.615300983190536499e+00,-3.127954095602035522e+00,-5.126531124114990234e-01
-2.621236205101013184e+00,-3.131876587867736816e+00,-5.106403827667236328e-01
-2.656276643276214600e+00,-3.141977965831756592e+00,-4.857013225555419922e-01
-2.714995384216308594e+00,-3.150090456008911133e+00,-4.350950717926025391e-01
-2.759829163551330566e+00,-3.152862668037414551e+00,-3.930335044860839844e-01
-2.777167677879333496e+00,-3.151611208915710449e+00,-3.744435310363769531e-01
-2.774765968322753906e+00,-3.154966354370117188e+00,-3.802003860473632812e-01
-2.759778022766113281e+00,-3.156038761138916016e+00,-3.962607383728027344e-01
-2.737218499183654785e+00,-3.158651471138000488e+00,-4.214329719543457031e-01
-2.713985919952392578e+00,-3.159395217895507812e+00,-4.454092979431152344e-01
-2.699458003044128418e+00,-3.161608815193176270e+00,-4.621508121490478516e-01
-2.696797639131546021e+00,-3.165101319551467896e+00,-4.683036804199218750e-01
-2.705677643418312073e+00,-3.171261444687843323e+00,-4.655838012695312500e-01
-2.729209333658218384e+00,-3.181036859750747681e+00,-4.518275260925292969e-01
-2.742077708244323730e+00,-3.181884884834289551e+00,-4.398071765899658203e-01
-2.755476117134094238e+00,-3.183581709861755371e+00,-4.281055927276611328e-01
-2.751283764839172363e+00,-3.187665104866027832e+00,-4.363813400268554688e-01
-2.740169405937194824e+00,-3.171283721923828125e+00,-4.311143159866333008e-01
-2.722929835319519043e+00,-3.170541197061538696e+00,-4.476113617420196533e-01
-2.708520174026489258e+00,-3.175961136817932129e+00,-4.674409627914428711e-01
-2.689236640930175781e+00,-3.177609682083129883e+00,-4.883730411529541016e-01
-2.667741775512695312e+00,-3.183162689208984375e+00,-5.154209136962890625e-01
-2.658961057662963867e+00,-3.186686754226684570e+00,-5.277256965637207031e-01
-2.655457019805908203e+00,-3.187123537063598633e+00,-5.316665172576904297e-01
-2.650375366210937500e+00,-3.180151939392089844e+00,-5.297765731811523438e-01
-2.654842853546142578e+00,-3.180546760559082031e+00,-5.257039070129394531e-01
-2.646337032318115234e+00,-3.181146621704101562e+00,-5.348095893859863281e-01
-2.639702796936035156e+00,-3.171096801757812500e+00,-5.313940048217773438e-01
-2.632676124572753906e+00,-3.169061183929443359e+00,-5.363850593566894531e-01
-2.632029056549072266e+00,-3.174063205718994141e+00,-5.420341491699218750e-01
-2.626970767974853516e+00,-3.164651393890380859e+00,-5.376806259155273438e-01
-2.615957736968994141e+00,-3.163371562957763672e+00,-5.474138259887695312e-01
-2.613850116729736328e+00,-3.161853313446044922e+00,-5.480031967163085938e-01
-2.609477996826171875e+00,-3.166081428527832031e+00,-5.566034317016601562e-01
-2.616585731506347656e+00,-3.158212184906005859e+00,-5.416264533996582031e-01
-2.636703491210937500e+00,-3.158780574798583984e+00,-5.220770835876464844e-01
-2.647421360015869141e+00,-3.159636974334716797e+00,-5.122156143188476562e-01
-2.662893772125244141e+00,-3.157156944274902344e+00,-4.942631721496582031e-01
-2.681109666824340820e+00,-3.162370681762695312e+00,-4.812610149383544922e-01
-2.693618297576904297e+00,-3.148172140121459961e+00,-4.545538425445556641e-01
-2.700363159179687500e+00,-3.150130987167358398e+00,-4.497678279876708984e-01
-2.679241895675659180e+00,-3.140309333801269531e+00,-4.610674381256103516e-01
-2.666251182556152344e+00,-3.142636001110076904e+00,-4.763848185539245605e-01
-2.641145557165145874e+00,-3.133550465106964111e+00,-4.924049079418182373e-01
-2.638042092323303223e+00,-3.124763548374176025e+00,-4.867214560508728027e-01
-2.638274073600769043e+00,-3.128248929977416992e+00,-4.899748563766479492e-01
-2.638649821281433105e+00,-3.125926852226257324e+00,-4.872770309448242188e-01
-2.647017419338226318e+00,-3.135371267795562744e+00,-4.883538484573364258e-01
-2.648224830627441406e+00,-3.136285781860351562e+00,-4.880609512329101562e-01
-2.669047400355339050e+00,-3.144670531153678894e+00,-4.756231307983398438e-01
-2.687358617782592773e+00,-3.147378921508789062e+00,-4.600203037261962891e-01
-2.695060253143310547e+00,-3.150051116943359375e+00,-4.549908638000488281e-01
-2.678885340690612793e+00,-3.146413683891296387e+00,-4.675283432006835938e-01
-2.662562847137451172e+00,-3.135666370391845703e+00,-4.731035232543945312e-01
-2.668604254722595215e+00,-3.143551707267761230e+00,-4.749474525451660156e-01
-2.686539888381958008e+00,-3.152306795120239258e+00,-4.657669067382812500e-01
-2.695496678352355957e+00,-3.150514245033264160e+00,-4.550175666809082031e-01
-2.697002410888671875e+00,-3.150963783264160156e+00,-4.539613723754882812e-01
-2.703279972076416016e+00,-3.155293226242065430e+00,-4.520132541656494141e-01
-2.732198834419250488e+00,-3.153170466423034668e+00,-4.209716320037841797e-01
-2.769907541573047638e+00,-3.162374325096607208e+00,-3.924667835235595703e-01
-2.799084752798080444e+00,-3.167424529790878296e+00,-3.683397769927978516e-01
-2.804880619049072266e+00,-3.172905564308166504e+00,-3.680249452590942383e-01
-2.789279937744140625e+00,-3.171681761741638184e+00,-3.824018239974975586e-01
-2.770103514194488525e+00,-3.178089141845703125e+00,-4.079856276512145996e-01
-2.741092361509799957e+00,-3.177481502294540405e+00,-4.363891407847404480e-01
-2.724112331867218018e+00,-3.174565225839614868e+00,-4.504528939723968506e-01
-2.700011253356933594e+00,-3.176204323768615723e+00,-4.761930704116821289e-01
-2.677291870117187500e+00,-3.177737236022949219e+00,-5.004453659057617188e-01
-2.677808284759521484e+00,-3.181603193283081055e+00,-5.037949085235595703e-01
-2.688386678695678711e+00,-3.191696405410766602e+00,-5.033097267150878906e-01
-2.691091060638427734e+00,-3.195662498474121094e+00,-5.045714378356933594e-01
-2.678183555603027344e+00,-3.199133396148681641e+00,-5.209498405456542969e-01
-2.677511692047119141e+00,-3.198436737060546875e+00,-5.209250450134277344e-01
