80.892,0.028796,0,0,0,0,0
80.895,0.029453,0,0,0,0,0
80.897,0.030109,0,0,0,0,0
80.9,0.030763,0,0,0,0,0
80.903,0.031416,0,0,0,0,0
80.905,0.032067,0,0,0,0,0
80.907,0.032717,0,0,0,0,0
80.91,0.033365,0,0,0,0,0
80.912,0.034012,0,0,0,0,0
80.915,0.034658,0,0,0,0,0
80.918,0.035302,0,0,0,0,0
80.92,0.035944,0,0,0,0,0
80.922,0.036585,0,0,0,0,0
80.925,0.037224,0,0,0,0,0
80.927,0.037862,0,0,0,0,0
80.93,0.038499,0,0,0,0,0
80.933,0.039134,0,0,0,0,0
80.935,0.039767,0,0,0,0,0
80.938,0.040399,0,0,0,0,0
80.94,0.041029,0,0,0,0,0
80.942,0.041658,0,0,0,0,0
80.945,0.042285,0,0,0,0,0
80.948,0.042911,0,0,0,0,0
80.95,0.043535,0,0,0,0,0
80.953,0.044158,0,0,0,0,0
80.955,0.04478,0,0,0,0,0
80.957,0.0454,0,0,0,0,0
80.96,0.046018,0,0,0,0,0
80.963,0.046635,0,0,0,0,0
80.965,0.047251,0,0,0,0,0
80.968,0.047865,0,0,0,0,0
80.97,0.048478,0,0,0,0,0
80.972,0.04909,0,0,0,0,0
80.975,0.0497,0,0,0,0,0
80.978,0.050309,0,0,0,0,0
80.98,0.050916,0,0,0,0,0
80.983,0.051522,0,0,0,0,0
80.985,0.052127,0,0,0,0,0
80.987,0.052731,0,0,0,0,0
80.99,0.053333,0,0,0,0,0
80.993,0.053935,0,0,0,0,0
80.995,0.054539,0,0,0,0,0
80.998,0.055152,0,0,0,0,0
81,0.055772,0,0,0,0,0
81.002,0.056395,0,0,0,0,0
81.005,0.057019,0,0,0,0,0
81.007,0.057642,0,0,0,0,0
81.01,0.058262,0,0,0,0,0
81.013,0.058879,0,0,0,0,0
81.015,0.059491,0,0,0,0,0
81.017,0.060099,0,0,0,0,0
81.02,0.060704,0,0,0,0,0
81.022,0.061307,0,0,0,0,0
81.025,0.061909,0,0,0,0,0
81.028,0.062513,0,0,0,0,0
81.03,0.063121,0,0,0,0,0
81.032,0.063738,0,0,0,0,0
81.035,0.064366,0,0,0,0,0
81.037,0.06501,0,0,0,0,0
81.04,0.065676,0,0,0,0,0
81.043,0.066368,0,0,0,0,0
81.045,0.067092,0,0,0,0,0
81.047,0.067856,0,0,0,0,0
81.05,0.068665,0,0,0,0,0
81.052,0.069528,0,0,0,0,0
81.055,0.070454,0,0,0,0,0
81.058,0.071449,0,0,0,0,0
81.06,0.072524,0,0,0,0,0
81.062,0.073689,0,0,0,0,0
81.065,0.074953,0,0,0,0,0
81.067,0.076328,0,0,0,0,0
81.07,0.077825,0,0,0,0,0
81.073,0.079454,0,0,0,0,0
81.075,0.081221,0,0,0,0,0
81.078,0.083147,0,0,0,0,0
81.08,0.085263,0,0,0,0,0
81.082,0.087596,0,0,0,0,0
81.085,0.090171,0,0,0,0,0
81.088,0.093012,0,0,0,0,0
81.09,0.09614,0,0,0,0,0
81.093,0.099575,0,0,0,0,0
81.095,0.10333,0,0,0,0,0
81.097,0.10743,0,0,0,0,0
81.1,0.11188,0,0,0,0,0
81.103,0.11669,0,0,0,0,0
81.105,0.12188,0,0,0,0,0
81.108,0.12744,0,0,0,0,0
81.11,0.13339,0,0,0,0,0
81.112,0.13973,0,0,0,0,0
81.115,0.14645,0,0,0,0,0
81.118,0.15356,0,0,0,0,0
81.12,0.16106,0,0,0,0,0
81.123,0.16893,0,0,0,0,0
81.125,0.17718,0,0,0,0,0
81.127,0.1858,0,0,0,0,0
81.13,0.19473,0,0,0,0,0
81.132,0.20392,0,0,0,0,0
81.135,0.2133,0,0,0,0,0
81.138,0.22282,0,0,0,0,0
81.14,0.2324,0,0,0,0,0
81.142,0.242,0,0,0,0,0
81.145,0.25155,0,0,0,0,0
81.147,0.26097,0,0,0,0,0
81.15,0.27022,0,0,0,0,0
81.153,0.27921,0,0,0,0,0
81.155,0.2879,0,0,0,0,0
81.157,0.2962,0,0,0,0,0
81.16,0.30406,0,0,0,0,0
81.162,0.3114,0,0,0,0,0
81.165,0.31816,0,0,0,0,0
81.168,0.32427,0,0,0,0,0
81.17,0.32965,0,0,0,0,0
81.172,0.33424,0,0,0,0,0
81.175,0.33797,0,0,0,0,0
81.177,0.34078,0,0,0,0,0
81.18,0.34264,0,0,0,0,0
81.183,0.34357,1,0,0,0,0
81.185,0.34357,0,0,0,0,0
81.188,0.34264,0,0,0,0,0
81.19,0.34081,0,0,0,0,0
81.192,0.3381,0,0,0,0,0
81.195,0.33453,0,0,0,0,0
81.198,0.33015,0,0,0,0,0
81.2,0.32499,0,0,0,0,0
81.203,0.3191,0,0,0,0,0
81.205,0.31253,0,0,0,0,0
81.207,0.30534,0,0,0,0,0
81.21,0.2976,0,0,0,0,0
81.213,0.28937,0,0,0,0,0
81.215,0.28073,0,0,0,0,0
81.218,0.27176,0,0,0,0,0
81.22,0.26256,0,0,0,0,0
81.222,0.2532,0,0,0,0,0
81.225,0.24381,0,0,0,0,0
81.228,0.23443,0,0,0,0,0
81.23,0.22512,0,0,0,0,0
81.233,0.21594,0,0,0,0,0
81.235,0.20693,0,0,0,0,0
81.237,0.19816,0,0,0,0,0
81.24,0.18967,0,0,0,0,0
81.243,0.1815,0,0,0,0,0
81.245,0.17368,0,0,0,0,0
81.248,0.16623,0,0,0,0,0
81.25,0.15919,0,0,0,0,0
81.252,0.15257,0,0,0,0,0
81.255,0.14638,0,0,0,0,0
81.257,0.14062,0,0,0,0,0
81.26,0.13531,0,0,0,0,0
81.263,0.13043,0,0,0,0,0
81.265,0.12597,0,0,0,0,0
81.267,0.12191,0,0,0,0,0
81.27,0.11825,0,0,0,0,0
81.272,0.11493,0,0,0,0,0
81.275,0.11192,0,0,0,0,0
81.278,0.10922,0,0,0,0,0
81.28,0.10683,0,0,0,0,0
81.282,0.10473,0,0,0,0,0
81.285,0.10289,0,0,0,0,0
81.287,0.10125,0,0,0,0,0
81.29,0.099732,0,0,0,0,0
81.293,0.098239,0,0,0,0,0
81.295,0.096654,0,0,0,0,0
81.297,0.094842,0,0,0,0,0
81.3,0.092648,0,0,0,0,0
81.302,0.089897,0,0,0,0,0
81.305,0.086394,0,0,0,0,0
81.308,0.081924,0,0,0,0,0
81.31,0.076342,0,0,0,0,0
81.312,0.069419,0,0,0,0,0
81.315,0.060889,0,0,0,0,0
81.317,0.050658,0,0,0,0,0
81.32,0.0388,0,0,0,0,0
81.323,0.025561,0,0,0,0,0
81.325,0.011356,0,0,0,0,0
81.328,-0.0032286,0,0,0,0,0
81.33,-0.017436,0,0,0,0,0
81.332,-0.03034,0,0,0,0,0
81.335,-0.040842,0,0,0,0,0
81.338,-0.047925,0,0,0,0,0
81.34,-0.050349,0,1,0,0,0
81.343,-0.046481,0,0,0,0,0
81.345,-0.03493,0,0,0,0,0
81.347,-0.014548,0,0,0,0,0
81.35,0.015568,0,0,0,0,0
81.353,0.056075,0,0,0,0,0
81.355,0.10739,0,0,0,0,0
81.358,0.16967,0,0,0,0,0
81.36,0.24286,0,0,0,0,0
81.362,0.32661,0,0,0,0,0
81.365,0.42054,0,0,0,0,0
81.368,0.52225,0,0,0,0,0
81.37,0.62753,0,0,0,0,0
81.373,0.73222,0,0,0,0,0
81.375,0.83223,0,0,0,0,0
81.377,0.92357,0,0,0,0,0
81.38,1.0023,0,0,0,0,0
81.382,1.0646,0,0,0,0,0
81.385,1.1067,0,0,0,0,0
81.388,1.1249,0,0,1,0,0
81.39,1.1174,0,0,0,0,0
81.392,1.0862,0,0,0,0,0
81.395,1.0333,0,0,0,0,0
81.397,0.96088,0,0,0,0,0
81.4,0.87182,0,0,0,0,0
81.403,0.76952,0,0,0,0,0
81.405,0.65795,0,0,0,0,0
81.407,0.5416,0,0,0,0,0
81.41,0.42551,0,0,0,0,0
81.412,0.31485,0,0,0,0,0
81.415,0.21068,0,0,0,0,0
81.418,0.11443,0,0,0,0,0
81.42,0.027706,0,0,0,0,0
81.422,-0.048306,0,0,0,0,0
81.425,-0.11286,0,0,0,0,0
81.427,-0.16563,0,0,0,0,0
81.43,-0.20673,0,0,0,0,0
81.433,-0.23655,0,0,0,0,0
81.435,-0.25544,0,0,0,0,0
81.438,-0.26461,0,0,0,0,0
81.44,-0.26533,0,0,0,1,0
81.442,-0.25887,0,0,0,0,0
81.445,-0.24645,0,0,0,0,0
81.448,-0.2293,0,0,0,0,0
81.45,-0.20862,0,0,0,0,0
81.453,-0.18558,0,0,0,0,0
81.455,-0.16135,0,0,0,0,0
81.457,-0.13706,0,0,0,0,0
81.46,-0.11382,0,0,0,0,0
81.463,-0.09262,0,0,0,0,0
81.465,-0.073685,0,0,0,0,0
81.468,-0.057011,0,0,0,0,0
81.47,-0.042557,0,0,0,0,0
81.472,-0.030244,0,0,0,0,0
81.475,-0.019955,0,0,0,0,0
81.478,-0.011537,0,0,0,0,0
81.48,-0.0047965,0,0,0,0,0
81.483,0.00049507,0,0,0,0,0
81.485,0.004605,0,0,0,0,0
81.487,0.007838,0,0,0,0,0
81.49,0.010535,0,0,0,0,0
81.493,0.012893,0,0,0,0,0
81.495,0.014967,0,0,0,0,0
81.498,0.016834,0,0,0,0,0
81.5,0.018565,0,0,0,0,0
81.502,0.020221,0,0,0,0,0
81.505,0.021854,0,0,0,0,0
81.507,0.023508,0,0,0,0,0
81.51,0.025217,0,0,0,0,0
81.513,0.027009,0,0,0,0,0
81.515,0.028899,0,0,0,0,0
81.517,0.030898,0,0,0,0,0
81.52,0.033005,0,0,0,0,0
81.522,0.035211,0,0,0,0,0
81.525,0.037517,0,0,0,0,0
81.528,0.039943,0,0,0,0,0
81.53,0.042498,0,0,0,0,0
81.532,0.045188,0,0,0,0,0
81.535,0.048021,0,0,0,0,0
81.537,0.051004,0,0,0,0,0
81.54,0.054143,0,0,0,0,0
81.543,0.057446,0,0,0,0,0
81.545,0.060918,0,0,0,0,0
81.547,0.064565,0,0,0,0,0
81.55,0.068393,0,0,0,0,0
81.552,0.072408,0,0,0,0,0
81.555,0.076615,0,0,0,0,0
81.558,0.081019,0,0,0,0,0
81.56,0.085624,0,0,0,0,0
81.562,0.090436,0,0,0,0,0
81.565,0.095459,0,0,0,0,0
81.567,0.1007,0,0,0,0,0
81.57,0.10615,0,0,0,0,0
81.573,0.11183,0,0,0,0,0
81.575,0.11773,0,0,0,0,0
81.578,0.12386,0,0,0,0,0
81.58,0.1302,0,0,0,0,0
81.582,0.13677,0,0,0,0,0
81.585,0.14356,0,0,0,0,0
81.588,0.15057,0,0,0,0,0
81.59,0.1578,0,0,0,0,0
81.593,0.16524,0,0,0,0,0
81.595,0.17289,0,0,0,0,0
81.597,0.18074,0,0,0,0,0
81.6,0.18879,0,0,0,0,0
81.603,0.19702,0,0,0,0,0
81.605,0.20542,0,0,0,0,0
81.608,0.21399,0,0,0,0,0
81.61,0.22271,0,0,0,0,0
81.612,0.23157,0,0,0,0,0
81.615,0.24056,0,0,0,0,0
81.618,0.24966,0,0,0,0,0
81.62,0.25885,0,0,0,0,0
81.623,0.26811,0,0,0,0,0
81.625,0.27744,0,0,0,0,0
81.627,0.2868,0,0,0,0,0
81.63,0.29618,0,0,0,0,0
81.632,0.30556,0,0,0,0,0
81.635,0.31491,0,0,0,0,0
81.638,0.3242,0,0,0,0,0
81.64,0.33342,0,0,0,0,0
81.642,0.34254,0,0,0,0,0
81.645,0.35153,0,0,0,0,0
81.647,0.36038,0,0,0,0,0
81.65,0.36907,0,0,0,0,0
81.653,0.37757,0,0,0,0,0
81.655,0.38585,0,0,0,0,0
81.657,0.39388,0,0,0,0,0
81.66,0.40163,0,0,0,0,0
81.662,0.40907,0,0,0,0,0
81.665,0.41618,0,0,0,0,0
81.668,0.42294,0,0,0,0,0
81.67,0.42932,0,0,0,0,0
81.672,0.4353,0,0,0,0,0
81.675,0.44087,0,0,0,0,0
81.677,0.446,0,0,0,0,0
81.68,0.45068,0,0,0,0,0
81.683,0.45489,0,0,0,0,0
81.685,0.45863,0,0,0,0,0
81.688,0.46187,0,0,0,0,0
81.69,0.46461,0,0,0,0,0
81.692,0.46684,0,0,0,0,0
81.695,0.46855,0,0,0,0,0
81.698,0.46973,0,0,0,0,0
81.7,0.47038,0,0,0,0,0
81.703,0.4705,0,0,0,0,1
81.705,0.47009,0,0,0,0,0
81.707,0.46914,0,0,0,0,0
81.71,0.46766,0,0,0,0,0
81.713,0.46565,0,0,0,0,0
81.715,0.46311,0,0,0,0,0
81.718,0.46004,0,0,0,0,0
81.72,0.45642,0,0,0,0,0
81.722,0.45225,0,0,0,0,0
81.725,0.44756,0,0,0,0,0
81.728,0.44237,0,0,0,0,0
81.73,0.43672,0,0,0,0,0
81.733,0.43064,0,0,0,0,0
81.735,0.42415,0,0,0,0,0
81.737,0.41729,0,0,0,0,0
81.74,0.41008,0,0,0,0,0
81.743,0.40255,0,0,0,0,0
81.745,0.39472,0,0,0,0,0
81.748,0.38662,0,0,0,0,0
81.75,0.37828,0,0,0,0,0
81.752,0.36972,0,0,0,0,0
81.755,0.36097,0,0,0,0,0
81.757,0.35205,0,0,0,0,0
81.76,0.34298,0,0,0,0,0
81.763,0.33379,0,0,0,0,0
81.765,0.32449,0,0,0,0,0
81.767,0.31511,0,0,0,0,0
81.77,0.30568,0,0,0,0,0
81.772,0.29621,0,0,0,0,0
81.775,0.28671,0,0,0,0,0
81.778,0.27723,0,0,0,0,0
81.78,0.26776,0,0,0,0,0
81.782,0.25833,0,0,0,0,0
81.785,0.24895,0,0,0,0,0
81.787,0.23966,0,0,0,0,0
81.79,0.23045,0,0,0,0,0
81.793,0.22135,0,0,0,0,0
81.795,0.21238,0,0,0,0,0
81.797,0.20354,0,0,0,0,0
81.8,0.19486,0,0,0,0,0
81.802,0.18635,0,0,0,0,0
81.805,0.17802,0,0,0,0,0
81.808,0.16989,0,0,0,0,0
81.81,0.16196,0,0,0,0,0
81.812,0.15426,0,0,0,0,0
81.815,0.14678,0,0,0,0,0
81.817,0.13955,0,0,0,0,0
81.82,0.13257,0,0,0,0,0
81.823,0.12586,0,0,0,0,0
81.825,0.11942,0,0,0,0,0
81.828,0.11326,0,0,0,0,0
81.83,0.10736,0,0,0,0,0
81.832,0.10173,0,0,0,0,0
81.835,0.09636,0,0,0,0,0
81.838,0.091242,0,0,0,0,0
81.84,0.086371,0,0,0,0,0
81.843,0.081742,0,0,0,0,0
81.845,0.077349,0,0,0,0,0
81.847,0.073186,0,0,0,0,0
81.85,0.069247,0,0,0,0,0
81.853,0.065527,0,0,0,0,0
81.855,0.062021,0,0,0,0,0
81.858,0.058721,0,0,0,0,0
81.86,0.055622,0,0,0,0,0
81.862,0.052718,0,0,0,0,0
81.865,0.050003,0,0,0,0,0
81.868,0.047472,0,0,0,0,0
81.87,0.045117,0,0,0,0,0
81.873,0.042934,0,0,0,0,0
81.875,0.040915,0,0,0,0,0
81.877,0.039055,0,0,0,0,0
81.88,0.037348,0,0,0,0,0
81.882,0.035787,0,0,0,0,0
81.885,0.034366,0,0,0,0,0
81.888,0.033079,0,0,0,0,0
81.89,0.03192,0,0,0,0,0
81.892,0.030882,0,0,0,0,0
81.895,0.029959,0,0,0,0,0
81.897,0.029144,0,0,0,0,0
81.9,0.028432,0,0,0,0,0
81.903,0.027815,0,0,0,0,0
81.905,0.027287,0,0,0,0,0
81.907,0.026841,0,0,0,0,0
81.91,0.026472,0,0,0,0,0
81.912,0.026172,0,0,0,0,0
81.915,0.025935,0,0,0,0,0
81.918,0.025754,0,0,0,0,0
81.92,0.025623,0,0,0,0,0
81.922,0.025534,0,0,0,0,0
81.925,0.025483,0,0,0,0,0
81.927,0.025471,0,0,0,0,0
81.93,0.025495,0,0,0,0,0
81.933,0.025554,0,0,0,0,0
81.935,0.025645,0,0,0,0,0
81.938,0.025767,0,0,0,0,0
81.94,0.025917,0,0,0,0,0
81.942,0.026094,0,0,0,0,0
81.945,0.026295,0,0,0,0,0
81.948,0.026519,0,0,0,0,0
81.95,0.026764,0,0,0,0,0
81.953,0.027029,0,0,0,0,0
81.955,0.027312,0,0,0,0,0
81.957,0.027611,0,0,0,0,0
81.96,0.027925,0,0,0,0,0
81.963,0.028252,0,0,0,0,0
81.965,0.028591,0,0,0,0,0
81.968,0.028941,0,0,0,0,0
81.97,0.029301,0,0,0,0,0
81.972,0.029668,0,0,0,0,0
81.975,0.030043,0,0,0,0,0
81.978,0.030423,0,0,0,0,0
81.98,0.030808,0,0,0,0,0
81.983,0.031198,0,0,0,0,0
81.985,0.03159,0,0,0,0,0
81.987,0.031984,0,0,0,0,0
81.99,0.03238,0,0,0,0,0
81.993,0.032776,0,0,0,0,0
81.995,0.033172,0,0,0,0,0
81.998,0.033567,0,0,0,0,0
82,0.033961,0,0,0,0,0
82.002,0.034353,0,0,0,0,0
82.005,0.034742,0,0,0,0,0
82.007,0.035129,0,0,0,0,0
82.01,0.035512,0,0,0,0,0
82.013,0.035892,0,0,0,0,0
82.015,0.036271,0,0,0,0,0
82.017,0.036649,0,0,0,0,0
82.02,0.037025,0,0,0,0,0
82.022,0.0374,0,0,0,0,0
82.025,0.037774,0,0,0,0,0
82.028,0.038146,0,0,0,0,0
82.03,0.038515,0,0,0,0,0
82.032,0.038883,0,0,0,0,0
82.035,0.039249,0,0,0,0,0
82.037,0.039613,0,0,0,0,0
82.04,0.039974,0,0,0,0,0
82.043,0.040333,0,0,0,0,0
82.045,0.04069,0,0,0,0,0
82.047,0.041044,0,0,0,0,0
82.05,0.041395,0,0,0,0,0
82.052,0.041744,0,0,0,0,0
82.055,0.04209,0,0,0,0,0
82.058,0.042434,0,0,0,0,0
82.06,0.042775,0,0,0,0,0
82.062,0.043113,0,0,0,0,0
82.065,0.043449,0,0,0,0,0
82.067,0.043783,0,0,0,0,0
82.07,0.044114,0,0,0,0,0
82.073,0.044443,0,0,0,0,0
82.075,0.04477,0,0,0,0,0
82.078,0.045094,0,0,0,0,0
82.08,0.045416,0,0,0,0,0
82.082,0.045737,0,0,0,0,0
82.085,0.046056,0,0,0,0,0
82.088,0.046373,0,0,0,0,0
82.09,0.046688,0,0,0,0,0
82.093,0.047003,0,0,0,0,0
82.095,0.047316,0,0,0,0,0
82.097,0.047628,0,0,0,0,0
82.1,0.04794,0,0,0,0,0
82.103,0.048251,0,0,0,0,0
82.105,0.048563,0,0,0,0,0
82.108,0.048874,0,0,0,0,0
82.11,0.049185,0,0,0,0,0
82.112,0.049497,0,0,0,0,0
82.115,0.04981,0,0,0,0,0
82.118,0.050124,0,0,0,0,0
82.12,0.05044,0,0,0,0,0
82.123,0.050757,0,0,0,0,0
82.125,0.051077,0,0,0,0,0
82.127,0.051399,0,0,0,0,0
82.13,0.051724,0,0,0,0,0
82.132,0.052052,0,0,0,0,0
82.135,0.052388,0,0,0,0,0
82.138,0.052734,0,0,0,0,0
82.14,0.053092,0,0,0,0,0
82.142,0.053462,0,0,0,0,0
82.145,0.053845,0,0,0,0,0
82.147,0.054242,0,0,0,0,0
82.15,0.054657,0,0,0,0,0
82.153,0.055094,0,0,0,0,0
82.155,0.055556,0,0,0,0,0
82.157,0.056049,0,0,0,0,0
82.16,0.056577,0,0,0,0,0
82.162,0.057149,0,0,0,0,0
82.165,0.05777,0,0,0,0,0
82.168,0.058449,0,0,0,0,0
82.17,0.059194,0,0,0,0,0
82.172,0.060015,0,0,0,0,0
82.175,0.060922,0,0,0,0,0
82.177,0.061926,0,0,0,0,0
82.18,0.063038,0,0,0,0,0
82.183,0.064271,0,0,0,0,0
82.185,0.065639,0,0,0,0,0
82.188,0.067154,0,0,0,0,0
82.19,0.068831,0,0,0,0,0
82.192,0.070687,0,0,0,0,0
82.195,0.072725,0,0,0,0,0
82.198,0.074946,0,0,0,0,0
82.2,0.07738,0,0,0,0,0
82.203,0.080058,0,0,0,0,0
82.205,0.083005,0,0,0,0,0
82.207,0.086244,0,0,0,0,0
82.21,0.089795,0,0,0,0,0
82.213,0.093676,0,0,0,0,0
82.215,0.0979,0,0,0,0,0
82.218,0.10248,0,0,0,0,0
82.22,0.10742,0,0,0,0,0
82.222,0.11273,0,0,0,0,0
82.225,0.11841,0,0,0,0,0
82.228,0.12445,0,0,0,0,0
82.23,0.13086,0,0,0,0,0
82.233,0.13763,0,0,0,0,0
82.235,0.14475,0,0,0,0,0
82.237,0.1522,0,0,0,0,0
82.24,0.15996,0,0,0,0,0
82.243,0.16803,0,0,0,0,0
82.245,0.17637,0,0,0,0,0
82.248,0.18496,0,0,0,0,0
82.25,0.19378,0,0,0,0,0
82.252,0.20279,0,0,0,0,0
82.255,0.21197,0,0,0,0,0
82.257,0.22134,0,0,0,0,0
82.26,0.23079,0,0,0,0,0
82.263,0.24025,0,0,0,0,0
82.265,0.24963,0,0,0,0,0
82.267,0.25884,0,0,0,0,0
82.27,0.2678,0,0,0,0,0
82.272,0.27646,0,0,0,0,0
82.275,0.28474,0,0,0,0,0
82.278,0.29257,0,0,0,0,0
82.28,0.2999,0,0,0,0,0
82.282,0.30668,0,0,0,0,0
82.285,0.31285,0,0,0,0,0
82.287,0.31838,0,0,0,0,0
82.29,0.32322,0,0,0,0,0
82.293,0.32734,0,0,0,0,0
82.295,0.33072,0,0,0,0,0
82.297,0.33331,0,0,0,0,0
82.3,0.33511,0,0,0,0,0
82.302,0.33609,0,0,0,0,0
82.305,0.33626,1,0,0,0,0
82.308,0.33559,0,0,0,0,0
82.31,0.33408,0,0,0,0,0
82.312,0.33175,0,0,0,0,0
82.315,0.32859,0,0,0,0,0
82.317,0.32462,0,0,0,0,0
82.32,0.31986,0,0,0,0,0
82.323,0.31432,0,0,0,0,0
82.325,0.30807,0,0,0,0,0
82.328,0.30118,0,0,0,0,0
82.33,0.29371,0,0,0,0,0
82.332,0.28575,0,0,0,0,0
82.335,0.27736,0,0,0,0,0
82.338,0.26861,0,0,0,0,0
82.34,0.25956,0,0,0,0,0
82.343,0.25027,0,0,0,0,0
82.345,0.24081,0,0,0,0,0
82.347,0.23123,0,0,0,0,0
82.35,0.22159,0,0,0,0,0
82.353,0.21194,0,0,0,0,0
82.355,0.20234,0,0,0,0,0
82.358,0.19283,0,0,0,0,0
82.36,0.18346,0,0,0,0,0
82.362,0.17429,0,0,0,0,0
82.365,0.16534,0,0,0,0,0
82.368,0.15667,0,0,0,0,0
82.37,0.14831,0,0,0,0,0
82.373,0.1403,0,0,0,0,0
82.375,0.13267,0,0,0,0,0
82.377,0.12541,0,0,0,0,0
82.38,0.11853,0,0,0,0,0
82.382,0.11205,0,0,0,0,0
82.385,0.10596,0,0,0,0,0
82.388,0.10029,0,0,0,0,0
82.39,0.095013,0,0,0,0,0
82.392,0.090139,0,0,0,0,0
82.395,0.085656,0,0,0,0,0
82.397,0.081551,0,0,0,0,0
82.4,0.077807,0,0,0,0,0
82.403,0.074404,0,0,0,0,0
82.405,0.071316,0,0,0,0,0
82.407,0.068514,0,0,0,0,0
82.41,0.065967,0,0,0,0,0
82.412,0.063636,0,0,0,0,0
82.415,0.061481,0,0,0,0,0
82.418,0.059458,0,0,0,0,0
82.42,0.057516,0,0,0,0,0
82.422,0.055604,0,0,0,0,0
82.425,0.053663,0,0,0,0,0
82.427,0.051648,0,0,0,0,0
82.43,0.04948,0,0,0,0,0
82.433,0.046898,0,0,0,0,0
82.435,0.043652,0,0,0,0,0
82.438,0.039531,0,0,0,0,0
82.44,0.034363,0,0,0,0,0
82.442,0.028011,0,0,0,0,0
82.445,0.020378,0,0,0,0,0
82.448,0.011402,0,0,0,0,0
82.45,0.0010603,0,0,0,0,0
82.453,-0.010632,0,0,0,0,0
82.455,-0.023624,0,0,0,0,0
82.457,-0.037827,0,0,0,0,0
82.46,-0.052824,0,0,0,0,0
82.463,-0.067783,0,0,0,0,0
82.465,-0.081835,0,0,0,0,0
82.468,-0.094087,0,0,0,0,0
82.47,-0.10362,0,0,0,0,0
82.472,-0.1095,0,0,0,0,0
82.475,-0.11077,0,1,0,0,0
82.478,-0.10643,0,0,0,0,0
82.48,-0.095481,0,0,0,0,0
82.483,-0.07689,0,0,0,0,0
82.485,-0.049603,0,0,0,0,0
82.487,-0.012845,0,0,0,0,0
82.49,0.033707,0,0,0,0,0
82.493,0.090749,0,0,0,0,0
82.495,0.15847,0,0,0,0,0
82.498,0.2365,0,0,0,0,0
82.5,0.32394,0,0,0,0,0
82.502,0.41932,0,0,0,0,0
82.505,0.52062,0,0,0,0,0
82.507,0.62528,0,0,0,0,0
82.51,0.7302,0,0,0,0,0
82.513,0.8317,0,0,0,0,0
82.515,0.92571,0,0,0,0,0
82.517,1.0083,0,0,0,0,0
82.52,1.0755,0,0,0,0,0
82.522,1.1241,0,0,0,0,0
82.525,1.1518,0,0,0,0,0
82.528,1.1566,0,0,1,0,0
82.53,1.1375,0,0,0,0,0
82.532,1.0943,0,0,0,0,0
82.535,1.0287,0,0,0,0,0
82.537,0.94437,0,0,0,0,0
82.54,0.84567,0,0,0,0,0
82.543,0.73732,0,0,0,0,0
82.545,0.62416,0,0,0,0,0
82.547,0.51071,0,0,0,0,0
82.55,0.40084,0,0,0,0,0
82.552,0.29775,0,0,0,0,0
82.555,0.20397,0,0,0,0,0
82.558,0.12136,0,0,0,0,0
82.56,0.051075,0,0,0,0,0
82.562,-0.0063745,0,0,0,0,0
82.565,-0.051131,0,0,0,0,0
82.567,-0.083332,0,0,0,0,0
82.57,-0.10385,0,0,0,0,0
82.573,-0.11388,0,0,0,0,0
82.575,-0.1147,0,0,0,1,0
82.578,-0.10765,0,0,0,0,0
82.58,-0.094164,0,0,0,0,0
82.582,-0.075754,0,0,0,0,0
82.585,-0.054006,0,0,0,0,0
82.588,-0.030583,0,0,0,0,0
82.59,-0.0071858,0,0,0,0,0
82.593,0.015108,0,0,0,0,0
82.595,0.035725,0,0,0,0,0
82.597,0.054233,0,0,0,0,0
82.6,0.070345,0,0,0,0,0
82.603,0.083919,0,0,0,0,0
82.605,0.094963,0,0,0,0,0
82.608,0.10363,0,0,0,0,0
82.61,0.11021,0,0,0,0,0
82.612,0.11515,0,0,0,0,0
82.615,0.11897,0,0,0,0,0
82.618,0.12186,0,0,0,0,0
82.62,0.12404,0,0,0,0,0
82.623,0.1257,0,0,0,0,0
82.625,0.12701,0,0,0,0,0
82.627,0.12811,0,0,0,0,0
82.63,0.1291,0,0,0,0,0
82.632,0.13008,0,0,0,0,0
82.635,0.13109,0,0,0,0,0
82.638,0.13216,0,0,0,0,0
82.64,0.13329,0,0,0,0,0
82.642,0.1345,0,0,0,0,0
82.645,0.1358,0,0,0,0,0
82.647,0.13721,0,0,0,0,0
82.65,0.13874,0,0,0,0,0
82.653,0.1404,0,0,0,0,0
82.655,0.1422,0,0,0,0,0
82.657,0.14414,0,0,0,0,0
82.66,0.14623,0,0,0,0,0
82.662,0.14848,0,0,0,0,0
82.665,0.15091,0,0,0,0,0
82.668,0.15351,0,0,0,0,0
82.67,0.1563,0,0,0,0,0
82.672,0.15928,0,0,0,0,0
82.675,0.16246,0,0,0,0,0
82.677,0.16583,0,0,0,0,0
82.68,0.16941,0,0,0,0,0
82.683,0.17321,0,0,0,0,0
82.685,0.17724,0,0,0,0,0
82.688,0.1815,0,0,0,0,0
82.69,0.186,0,0,0,0,0
82.692,0.19075,0,0,0,0,0
82.695,0.19575,0,0,0,0,0
82.698,0.201,0,0,0,0,0
82.7,0.20651,0,0,0,0,0
82.703,0.21227,0,0,0,0,0
82.705,0.21828,0,0,0,0,0
82.707,0.22454,0,0,0,0,0
82.71,0.23105,0,0,0,0,0
82.713,0.2378,0,0,0,0,0
82.715,0.24478,0,0,0,0,0
82.718,0.25199,0,0,0,0,0
82.72,0.25942,0,0,0,0,0
82.722,0.26705,0,0,0,0,0
